Format=7,6257,,,Waist,,,,,,,,,,,6280,,,Right Foot,,,,,,,,,,,6283,,,Left Foot,,,,,,,,,,
Time,Accelerometer,,,Gyroscope,,,Magnetometer,,,Barometer,Orientation,,,,Accelerometer,,,Gyroscope,,,Magnetometer,,,Barometer,Orientation,,,,Accelerometer,,,Gyroscope,,,Magnetometer,,,Barometer,Orientation,,,
1618506232423772,-23.472540,9.287777,2.754791,0.327622,1.886620,-0.495840,46.065378,5.407651,2.908099,4635732431679258600.000000,0.776723,0.190217,0.545359,-0.251204,-10.570765,-5.580045,-1.340288,1.862076,-0.608255,-0.278123,43.876777,1.674941,16.003482,4635728028800909300.000000,-0.656989,0.383193,-0.641820,-0.097960,-12.656397,6.321554,-1.694460,0.239353,1.154451,0.720922,42.921718,11.300640,-12.078512,4635729219035474900.000000,0.364068,0.633756,0.296060,-0.614944
1618506232432105,-24.226789,9.301913,-1.682176,0.371449,-2.088034,-0.417635,46.281319,5.613332,2.759846,4635732554087114800.000000,0.780715,0.188499,0.538397,-0.255109,-9.405526,-5.575003,-1.066237,1.842407,-0.575546,-0.108573,43.811525,1.984353,15.694920,4635728028800909300.000000,-0.661665,0.377970,-0.640779,-0.093495,-6.534270,4.403577,0.145487,0.188722,1.223673,0.535360,42.943680,11.209336,-11.606327,4635729425202151400.000000,0.363427,0.637969,0.296001,-0.610983
1618506232440438,-18.157185,7.944116,6.807285,0.316411,-2.543245,-0.345700,46.308191,5.796549,1.867591,4635732646427623400.000000,0.785768,0.186264,0.529904,-0.258991,-8.375116,-5.456287,-0.741283,1.834415,-0.522803,0.018675,43.840994,2.375815,15.699563,4635728028800909300.000000,-0.666090,0.372421,-0.640039,-0.089310,-9.123165,1.736662,0.682252,0.152796,1.156570,0.431727,43.194170,10.974504,-11.223564,4635729425202151400.000000,0.362689,0.641809,0.296198,-0.607293
1618506232448771,-12.304580,5.833625,12.343304,0.342636,-0.085672,-0.370527,46.090277,5.998711,1.360396,4635732646427623400.000000,0.785298,0.186701,0.529416,-0.261090,-7.646062,-5.457549,-0.505561,1.814379,-0.455254,0.131416,43.914237,2.737816,15.581703,4635728028800909300.000000,-0.670218,0.366625,-0.639613,-0.085380,-13.006428,2.994705,0.019210,0.097052,1.017706,0.279225,43.303064,10.675155,-10.739645,4635729425202151400.000000,0.361877,0.645009,0.296726,-0.604121
1618506232457104,-11.369413,3.407718,8.665455,0.533292,2.498775,-0.449115,45.950504,6.256752,1.958428,4635732646427623400.000000,0.778846,0.190388,0.537207,-0.261840,-6.958302,-5.684408,-0.398643,1.754717,-0.365428,0.235055,43.934444,2.832118,15.315695,4635728028800909300.000000,-0.673933,0.360730,-0.639534,-0.081759,-11.933104,3.080206,-1.018464,-0.040015,0.903590,0.210944,43.391921,10.522781,-10.368999,4635729425202151400.000000,0.361397,0.647619,0.297606,-0.601177
1618506232465437,-14.467965,1.243139,6.639749,0.596407,2.990615,-0.407475,45.931208,6.469654,3.088426,4635732646427623400.000000,0.771179,0.194881,0.546418,-0.262165,-6.594979,-5.770732,-0.148641,1.696006,-0.276737,0.330817,43.872577,2.893984,15.031565,4635728028800909300.000000,-0.677251,0.354754,-0.639789,-0.078429,-11.203002,2.882887,-1.775152,-0.156069,0.770751,0.165098,43.559409,10.522781,-10.182029,4635729429467224100.000000,0.361275,0.649654,0.298695,-0.598507
1618506232473770,-17.117579,0.407959,3.928727,0.513039,1.076878,-0.223600,45.894720,6.501431,3.799367,4635732646427623400.000000,0.768065,0.197415,0.549373,-0.263237,-6.601665,-5.721073,0.336674,1.692865,-0.194378,0.446467,43.910858,2.979436,15.015935,4635728028800909300.000000,-0.680266,0.348484,-0.640410,-0.075309,-11.113671,2.934141,-2.812382,-0.186444,0.706188,-0.007687,43.638559,10.519872,-9.900774,4635729532576333800.000000,0.360882,0.651261,0.300227,-0.596228
1618506232482103,-15.756864,0.696823,2.362719,0.486405,-0.489383,0.000090,45.814525,6.469924,3.751783,4635732646427623400.000000,0.768789,0.198654,0.547151,-0.264814,-6.876085,-5.762724,0.656219,1.710433,-0.114746,0.570372,43.987474,3.003021,14.977655,4635728028800909300.000000,-0.683015,0.341839,-0.641404,-0.072375,-10.916986,3.052734,-3.496338,-0.233617,0.655009,-0.172535,43.565798,10.452446,-9.604403,4635729532576333800.000000,0.360268,0.652456,0.302243,-0.594270
1618506232490436,-11.604943,1.197149,5.835007,0.550104,0.049283,0.160030,45.729080,6.469924,3.477701,4635732646427623400.000000,0.768401,0.201054,0.546449,-0.265577,-7.350417,-5.521200,0.649541,1.741735,-0.048854,0.675709,44.016527,2.879304,14.883374,4635728028800909300.000000,-0.685556,0.334823,-0.642703,-0.069565,-10.394545,3.369727,-3.005198,-0.415594,0.580078,-0.293106,43.506703,10.534867,-9.237620,4635729532576333800.000000,0.359943,0.653034,0.304922,-0.592462
1618506232498769,-8.722247,1.143114,6.617214,0.658831,1.185462,0.238108,45.650580,6.469924,3.616216,4635732646427623400.000000,0.765405,0.205233,0.549189,-0.265379,-7.946010,-5.446597,0.375154,1.720834,-0.000343,0.750006,43.958041,2.893973,14.997795,4635728028800909300.000000,-0.687857,0.327795,-0.644128,-0.067098,-9.937915,3.361146,-2.425771,-0.631296,0.502939,-0.384163,43.497877,10.840536,-9.151685,4635729532576333800.000000,0.360075,0.652973,0.308261,-0.590717
1618506232507102,-8.760930,0.913855,4.556408,0.743338,1.419156,0.239940,45.626020,6.428200,4.159806,4635732646427623400.000000,0.761774,0.209935,0.552558,-0.265156,-8.736482,-4.749784,0.616560,1.834295,0.023348,0.804339,43.996301,2.917569,15.051728,4635728028800909300.000000,-0.690187,0.320280,-0.645685,-0.064450,-9.724818,2.809768,-1.409177,-0.793950,0.471963,-0.453360,43.574989,11.155027,-9.043392,4635729532576333800.000000,0.360514,0.652493,0.312137,-0.588943
1618506232515435,-9.816536,0.993732,3.939112,0.773162,0.975979,0.164084,45.631275,6.445348,4.603405,4635732646427623400.000000,0.759023,0.214059,0.554535,-0.265619,-9.661610,-4.374091,0.850678,1.971757,0.057923,0.858403,44.028733,2.679011,14.848512,4635728028800909300.000000,-0.692586,0.311698,-0.647648,-0.060993,-11.221360,1.302804,-0.321241,-0.960434,0.439599,-0.461819,43.739124,11.395773,-8.684442,4635729532576333800.000000,0.361422,0.651658,0.316389,-0.587039
1618506232523768,-9.774274,1.048137,4.181419,0.806059,0.699894,0.060155,45.631275,6.530805,4.668637,4635732646427623400.000000,0.756747,0.217735,0.555683,-0.266725,-10.728613,-4.059740,0.740944,1.984336,0.127410,0.886114,44.032104,2.464278,14.629597,4635728028800909300.000000,-0.694710,0.303373,-0.649608,-0.057896,-14.378257,-0.629498,0.465967,-1.044579,0.373584,-0.393331,43.735751,11.553987,-8.500849,4635729532576333800.000000,0.362806,0.650609,0.320552,-0.585087
1618506232532101,-8.725390,0.870751,4.776781,0.848041,0.828997,-0.047861,45.638228,6.477191,4.793484,4635732646427623400.000000,0.753995,0.221431,0.557278,-0.268144,-11.936456,-2.135606,0.630617,2.039450,0.215236,0.890835,44.032104,2.540728,14.716967,4635728028800909300.000000,-0.696602,0.294869,-0.651784,-0.054550,-17.356201,-2.284230,0.139736,-1.100165,0.313628,-0.401216,43.645001,11.700476,-8.297821,4635729532576333800.000000,0.364395,0.649302,0.324773,-0.583220
1618506232540434,-7.824418,0.577808,5.028088,0.875689,1.007356,-0.138105,45.553107,6.408887,5.246318,4635732524133917700.000000,0.750680,0.225196,0.559471,-0.269737,-13.331549,-0.760478,0.027517,2.068298,0.311424,0.885426,44.032104,2.526152,14.841607,4635728028800909300.000000,-0.698203,0.286289,-0.654179,-0.050991,-18.788921,-2.321809,-1.776424,-1.234315,0.278601,-0.442903,43.433941,11.850791,-7.908189,4635729541029167100.000000,0.366285,0.647632,0.329368,-0.581313
1618506232548767,-7.306110,0.486434,4.902286,0.892943,0.993432,-0.171660,45.443072,6.506215,5.653228,4635732431679258600.000000,0.747319,0.228914,0.561616,-0.271479,-14.590524,-0.818638,-0.345549,2.025222,0.405875,0.884905,44.032104,2.440658,14.939313,4635727951071646700.000000,-0.699430,0.277830,-0.656778,-0.047436,-19.153027,-2.471259,-0.934802,-1.351367,0.300780,-0.431860,43.439707,12.097822,-7.556863,4635729747324698600.000000,0.368477,0.645830,0.334239,-0.579149
1618506232557100,-6.762374,0.721265,4.884657,0.912154,0.930415,-0.178514,45.411541,6.767489,5.982656,4635732431679258600.000000,0.744054,0.232596,0.563533,-0.273337,-14.988154,-1.647044,-0.482390,1.917634,0.483347,0.922616,44.032104,2.355197,15.036984,4635727921426726900.000000,-0.700250,0.269572,-0.659566,-0.044196,-19.751381,-4.765956,1.657392,-1.294732,0.316172,-0.383828,43.586675,12.411850,-7.565227,4635729747324698600.000000,0.370600,0.644195,0.338855,-0.576928
1618506232565433,-5.973001,0.962347,4.721389,0.934584,0.918147,-0.172313,45.460198,6.958049,6.300201,4635732431679258600.000000,0.740779,0.236341,0.565365,-0.275230,-14.546747,-1.792845,-0.194580,1.842163,0.557997,0.949137,44.032104,2.216734,15.205327,4635727921426726900.000000,-0.700714,0.261452,-0.662532,-0.041160,-19.995215,-6.633857,3.721374,-1.079283,0.314663,-0.287897,43.739603,12.640890,-7.468288,4635729747324698600.000000,0.372369,0.643006,0.342681,-0.574851
1618506232573766,-5.154762,1.129689,4.555228,0.965531,0.940503,-0.154763,45.406626,6.904477,6.643532,4635732431679258600.000000,0.737416,0.240240,0.567196,-0.277110,-13.970421,-0.959110,0.068158,1.771629,0.625334,0.909778,43.917216,2.164080,15.321117,4635727921426726900.000000,-0.700864,0.253637,-0.665585,-0.038131,-18.671759,-5.535921,4.874107,-0.815304,0.276503,-0.278432,43.748461,12.796233,-7.089381,4635729747324698600.000000,0.373503,0.642136,0.345784,-0.573228
1618506232582099,-4.507505,1.694998,4.313512,0.995006,0.977127,-0.160782,45.296599,6.933439,6.971570,4635732431679258600.000000,0.733905,0.244248,0.569095,-0.279031,-13.332689,-0.853636,-0.160743,1.530296,0.643025,0.856625,43.387316,2.337471,15.406572,4635727921426726900.000000,-0.700668,0.246655,-0.668550,-0.035596,-15.679034,-4.826846,4.946656,-0.461076,0.249959,-0.348634,43.669016,12.872333,-6.706432,4635729747324698600.000000,0.373558,0.641646,0.348182,-0.572289
1618506232590432,-3.933816,2.320136,3.580761,1.008167,0.952791,-0.163000,45.265053,7.243290,7.245362,4635732431679258600.000000,0.730407,0.248254,0.570887,-0.281004,-12.051590,-1.511002,-0.189030,1.273068,0.711070,0.911586,42.839684,2.758337,15.695267,4635727921426726900.000000,-0.699961,0.240398,-0.671645,-0.034009,-11.473245,-5.927809,4.622549,0.124000,0.328865,-0.355107,43.442815,13.016425,-6.522562,4635729747324698600.000000,0.371917,0.642241,0.349324,-0.571994
1618506232598765,-3.360108,2.396619,2.927193,1.007428,0.885190,-0.135741,45.216420,7.512418,7.465275,4635732431679258600.000000,0.727078,0.252234,0.572429,-0.282951,-9.839834,-2.086914,0.000362,1.224791,0.670527,0.923916,42.515928,3.008030,15.999621,4635727921426726900.000000,-0.699280,0.234231,-0.674595,-0.032634,-8.309794,-7.814224,2.374692,1.403741,0.325868,-0.251198,43.366408,13.089498,-6.631172,4635729743136938000.000000,0.367095,0.644950,0.347126,-0.573397
1618506232607098,-2.703028,2.001541,2.481002,1.000872,0.843890,-0.092887,45.096239,7.490489,7.710898,4635732431679258600.000000,0.723880,0.256239,0.573791,-0.284785,-6.875720,-2.716595,0.273114,1.312760,0.515264,0.810359,42.277246,2.813264,16.218535,4635727999151563800.000000,-0.699102,0.228094,-0.676963,-0.030835,-5.439674,-5.027005,1.369167,1.738031,0.330754,0.013850,43.510519,12.863747,-6.994842,4635729639950516200.000000,0.361984,0.648534,0.343411,-0.574839
1618506232615431,-1.920327,1.429722,1.805199,0.981848,0.794111,-0.087221,44.984489,7.422101,7.948288,4635732431679258600.000000,0.720806,0.260132,0.575004,-0.286601,-4.680717,-3.126249,0.433534,1.220806,0.437881,0.704126,42.089504,2.722251,16.343153,4635728028800909300.000000,-0.699038,0.222505,-0.678965,-0.029060,-3.497221,5.340656,2.244413,1.424441,0.397399,0.176220,43.592636,12.793359,-6.991520,4635729639950516200.000000,0.357995,0.652008,0.340095,-0.575379
1618506232623764,-1.097156,0.817657,1.244297,0.932195,0.661010,-0.111033,44.947659,7.519347,8.025525,4635732431679258600.000000,0.718055,0.263653,0.575889,-0.288505,-4.104251,-3.528611,0.384365,1.099680,0.391698,0.598943,41.918607,3.022644,16.431974,4635728028800909300.000000,-0.698979,0.217553,-0.680699,-0.027366,-3.043916,7.197018,0.390637,1.388200,0.312481,0.312112,43.598807,12.781017,-6.916511,4635729639950516200.000000,0.354535,0.655391,0.336357,-0.575874
1618506232632097,-0.230713,0.243748,1.107294,0.854430,0.524262,-0.090316,44.996275,7.683291,8.013319,4635732431679258600.000000,0.715727,0.266821,0.576425,-0.290304,-3.865231,-3.658849,0.627903,1.051252,0.362663,0.528828,41.685855,3.190313,16.658786,4635728028800909300.000000,-0.698945,0.212931,-0.682261,-0.025633,-3.134754,4.595329,0.423480,1.442855,0.136483,0.425569,43.751335,12.464067,-7.103449,4635729639950516200.000000,0.351431,0.658566,0.331907,-0.576736
1618506232640430,0.422562,0.019151,1.130025,0.784931,0.485674,-0.055142,45.033112,7.800308,8.167765,4635732431679258600.000000,0.713597,0.269813,0.576882,-0.291868,-3.528108,-3.547379,0.202402,1.066770,0.361399,0.521509,41.862390,2.786513,16.886529,4635728028800909300.000000,-0.698909,0.208279,-0.683797,-0.023836,-2.761144,3.284268,1.276953,1.740775,-0.005788,0.492938,43.745657,12.167469,-7.372798,4635729639950516200.000000,0.347848,0.661897,0.326333,-0.578274
1618506232648763,0.664241,0.045246,0.961692,0.723458,0.447749,-0.034386,44.942842,7.885760,8.448535,4635732431679258600.000000,0.711642,0.272623,0.577270,-0.293260,-3.121103,-3.079511,-0.689023,1.237170,0.372446,0.570837,42.690035,2.032738,16.899708,4635728028800909300.000000,-0.698961,0.202985,-0.685405,-0.021690,-2.498637,4.812083,2.321392,2.083220,-0.124824,0.582405,43.610521,12.079178,-7.368635,4635729639950516200.000000,0.343672,0.665513,0.319494,-0.580436
1618506232657096,0.806924,-0.119503,0.746777,0.674706,0.341384,-0.001332,44.874416,8.019819,8.625148,4635732431679258600.000000,0.710028,0.275233,0.577360,-0.294555,-3.683211,-2.617226,-0.245487,1.310462,0.341206,0.559178,43.332237,1.515186,16.891673,4635728028800909300.000000,-0.699180,0.195934,-0.687344,-0.017735,-2.107243,4.787011,1.112391,2.208981,-0.175557,0.502717,43.760797,11.911966,-7.567738,4635729639950516200.000000,0.338990,0.669023,0.312473,-0.582971
1618506232665429,0.905026,-0.284128,0.808589,0.658440,0.308889,0.006155,44.832757,8.093509,8.722800,4635732431679258600.000000,0.708513,0.277769,0.577359,-0.295822,-4.252131,-1.089306,-0.161069,1.103902,0.274595,0.577328,43.346907,1.403851,17.036367,4635728028800909300.000000,-0.699351,0.190864,-0.688640,-0.015951,-2.270463,2.612399,-0.047357,1.819208,-0.215291,0.324507,43.992178,11.539241,-7.859738,4635729639950516200.000000,0.334985,0.671604,0.306817,-0.585317
1618506232673762,0.825304,-0.145510,0.854751,0.679240,0.356011,-0.062275,44.842826,8.003257,8.875993,4635732431679258600.000000,0.706766,0.280258,0.577546,-0.297283,-3.354673,2.055843,-0.964922,0.871059,0.294401,0.614822,43.246672,1.280216,17.231662,4635728028800909300.000000,-0.699257,0.186362,-0.689989,-0.014931,-1.638036,0.197734,0.359018,1.297828,-0.314055,0.072269,43.903898,11.312961,-8.121697,4635729639950516200.000000,0.331934,0.672863,0.302989,-0.587599
1618506232682095,0.548612,0.114416,0.658240,0.703260,0.352007,-0.150400,44.874416,8.025052,8.897760,4635732431679258600.000000,0.704884,0.282595,0.577789,-0.299062,-2.498316,3.413953,-1.819220,0.709308,0.364630,0.598592,43.226414,1.109303,17.215029,4635728028800909300.000000,-0.698822,0.182382,-0.691506,-0.014279,-1.098722,0.547391,2.043520,0.774031,-0.425349,-0.125107,43.750863,11.230811,-8.230204,4635729639950516200.000000,0.330000,0.672862,0.300836,-0.589791
1618506232690428,0.258744,0.379394,0.516301,0.718361,0.263557,-0.225172,44.825823,8.135159,8.794834,4635732431679258600.000000,0.703093,0.284684,0.577836,-0.301198,-1.913176,3.093137,-2.091623,0.708365,0.425010,0.556095,43.111610,1.062044,17.329322,4635728028800909300.000000,-0.698200,0.178528,-0.693154,-0.013462,-1.344130,0.064119,3.043818,0.278775,-0.539829,-0.188127,43.729719,11.230811,-8.604828,4635729639950516200.000000,0.329440,0.671813,0.299918,-0.591765
1618506232698761,0.137872,0.674042,0.500504,0.730739,0.206027,-0.293867,44.698724,8.166753,8.752708,4635732431679258600.000000,0.701331,0.286566,0.577775,-0.303630,-1.431169,2.246517,-2.279644,0.904696,0.477161,0.500422,42.944105,1.000237,17.657062,4635728028800909300.000000,-0.697562,0.174264,-0.694909,-0.011880,0.196805,-3.250518,2.244300,0.091861,-0.602845,-0.355576,43.488393,11.236454,-8.881836,4635729639950516200.000000,0.329067,0.670137,0.299840,-0.593908
1618506232707094,0.031853,0.805689,0.535204,0.751282,0.227992,-0.339730,44.581687,8.354135,8.745768,4635732431679258600.000000,0.699423,0.288422,0.577800,-0.306214,-1.085461,1.601320,-2.652845,1.229095,0.521478,0.439835,42.958619,1.038397,17.973673,4635728028800909300.000000,-0.697011,0.169231,-0.696745,-0.009153,1.430112,-4.259931,2.488882,0.097209,-0.586866,-0.461649,43.326895,11.383413,-9.061654,4635729639950516200.000000,0.328394,0.668370,0.300064,-0.596154
1618506232715427,-0.265652,0.715465,0.499078,0.774049,0.235058,-0.352950,44.503172,8.732323,8.782143,4635732431679258600.000000,0.697443,0.290317,0.577826,-0.308880,-0.771475,0.975959,-3.133036,1.525936,0.564677,0.375866,42.920470,1.115013,18.054749,4635728028800909300.000000,-0.696514,0.163517,-0.698642,-0.005352,0.846568,-4.526172,2.139596,0.235765,-0.598983,-0.520434,43.393569,11.539278,-9.170085,4635729639950516200.000000,0.327201,0.666683,0.300089,-0.598682
1618506232723760,-0.606049,0.438765,0.305915,0.810429,0.195013,-0.343379,44.422984,9.001637,8.917859,4635732431679258600.000000,0.695516,0.292285,0.577669,-0.311648,-0.409921,0.440328,-3.183296,1.740503,0.619289,0.347014,42.826185,1.320694,18.045920,4635728028800909300.000000,-0.695964,0.157256,-0.700645,-0.000809,0.323994,-3.815330,1.907187,0.366327,-0.619444,-0.526966,43.287003,11.629886,-9.552265,4635729639950516200.000000,0.325652,0.665106,0.299774,-0.601432
1618506232732093,-0.760205,0.079508,0.139798,0.864879,0.150111,-0.315213,44.295897,9.167262,8.996857,4635732431679258600.000000,0.693656,0.294414,0.577270,-0.314516,0.109789,0.923232,-3.794044,1.755565,0.738298,0.307338,42.799156,1.506424,18.395711,4635728028800909300.000000,-0.695029,0.151058,-0.702922,0.003967,-0.138011,-3.037810,1.656009,0.473639,-0.616774,-0.536661,42.969590,11.850555,-10.017570,4635729639950516200.000000,0.323773,0.663660,0.299218,-0.604314
1618506232740426,-0.732703,-0.274464,0.118475,0.923159,0.101948,-0.274796,44.220482,9.379777,8.878900,4635732431679258600.000000,0.691880,0.296741,0.576598,-0.317462,0.321532,2.528071,-3.934712,1.600492,0.946782,0.242758,42.666732,1.726904,18.866310,4635728028800909300.000000,-0.693338,0.145484,-0.705721,0.008604,-0.545070,-2.374836,1.238145,0.512829,-0.600386,-0.548369,42.963459,12.091404,-10.212866,4635729639950516200.000000,0.321731,0.662283,0.298614,-0.607206
1618506232748759,-0.640318,-0.579895,0.106529,0.969156,0.042764,-0.236929,44.263780,9.575346,8.678323,4635732431679258600.000000,0.690226,0.299208,0.575638,-0.320476,0.200563,6.000326,-4.556244,1.838657,1.009219,0.372322,42.439490,1.909249,19.135965,4635727951153384400.000000,-0.691560,0.138828,-0.708722,0.013600,-0.743250,-2.226478,1.034940,0.538898,-0.573483,-0.559296,43.103872,12.250100,-10.415661,4635729639950516200.000000,0.319551,0.660986,0.298005,-0.610063
1618506232757092,-0.494105,-0.688885,0.029955,0.995758,0.026948,-0.203965,44.432473,9.595288,8.489955,4635732431679258600.000000,0.688606,0.301802,0.574546,-0.323473,0.508427,7.023190,-2.496841,1.730295,1.063174,0.378415,42.133548,1.953184,19.251833,4635727921426726900.000000,-0.689505,0.132454,-0.711832,0.018282,-0.709431,-2.075550,0.342333,0.446317,-0.517229,-0.576018,43.082320,12.408329,-10.802092,4635729639950516200.000000,0.317510,0.659678,0.297750,-0.612664
