Format=7,6257,Unnamed: 2,Unnamed: 3,Waist,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,6280,Unnamed: 44,Unnamed: 45,Right Foot,Unnamed: 47,Unnamed: 48,Unnamed: 49,Unnamed: 50,Unnamed: 51,Unnamed: 52,Unnamed: 53,Unnamed: 54,Unnamed: 55,Unnamed: 56,6283,Unnamed: 58,Unnamed: 59,Left Foot,Unnamed: 61,Unnamed: 62,Unnamed: 63,Unnamed: 64,Unnamed: 65,Unnamed: 66,Unnamed: 67,Unnamed: 68,Unnamed: 69,Unnamed: 70
1619714611544144,0.367157,-0.946471,-2.069287,-0.316692,0.967280,-0.656449,44.728511,-4.821338,11.040236,4635829285876138000.000000,0.753709,0.071709,0.650904,-0.055722,0.596377,27.799502,-5.408545,1.762242,-0.141824,-1.285139,43.895774,-10.942246,-1.209491,4635825060618949600.000000,0.677018,-0.380489,0.486901,0.399752,-4.816516,5.095752,-2.977144,1.619595,-0.812554,1.557539,45.111765,9.315567,1.444205,4635826601521578000.000000,0.509521,0.616882,0.426916,-0.421411
1619714611552477,-0.420353,-1.720044,-2.196188,-0.310162,0.835506,-0.517175,44.885131,-4.650435,11.408244,4635829285876138000.000000,0.751401,0.069606,0.653738,-0.056373,4.418343,36.278707,-3.638256,1.127181,-0.134782,-0.416140,43.971066,-10.754084,-1.179197,4635825135947099100.000000,0.679762,-0.377779,0.487812,0.396543,-4.464442,3.870551,-3.429858,1.190117,-0.750301,1.585135,45.410116,8.832728,1.183116,4635826601521578000.000000,0.512250,0.619220,0.421548,-0.420077
1619714611560810,-1.490082,-1.878735,-1.375331,-0.162370,0.685939,-0.346801,44.936947,-4.468825,11.758095,4635829285876138000.000000,0.749488,0.068394,0.656010,-0.056936,-0.705669,19.766049,8.805844,0.721325,-0.932011,-0.396471,43.962821,-10.614881,-1.147496,4635825205657206800.000000,0.683438,-0.374851,0.485812,0.395457,-4.322384,2.958976,-3.781403,0.823714,-0.702879,1.577995,45.523371,8.304390,1.084496,4635826601521578000.000000,0.514159,0.622466,0.414517,-0.419943
1619714611569143,-2.784627,-2.030267,-0.663606,-0.064087,0.291799,-0.157850,44.851239,-4.260384,11.914426,4635829285876138000.000000,0.748664,0.067911,0.656969,-0.057290,-4.975418,-9.915994,21.192681,-0.399286,-1.163110,-0.834786,44.066013,-10.328607,-1.477206,4635825205657206800.000000,0.686531,-0.375608,0.480608,0.395740,-4.330701,1.545774,-3.906869,0.558014,-0.645795,1.550264,45.404689,7.477179,0.676726,4635826601521578000.000000,0.516545,0.625193,0.408070,-0.419278
1619714611577476,-4.209203,-2.264933,0.175956,-0.134348,-0.319405,0.004030,44.715717,-4.296040,11.901946,4635829285876138000.000000,0.749570,0.067507,0.655992,-0.057119,-4.703279,-9.466358,17.364518,-2.040862,-0.867340,-0.312551,44.117554,-10.159897,-1.965503,4635825205657206800.000000,0.685561,-0.380480,0.474330,0.400315,-4.580709,-0.362335,-4.133429,0.356589,-0.646272,1.499679,45.462323,6.825397,0.300299,4635826601521578000.000000,0.519342,0.627366,0.402085,-0.418357
1619714611585809,-5.094708,-3.263170,1.126219,-0.051468,-0.622476,0.116112,44.738892,-4.541967,11.802234,4635829285876138000.000000,0.751304,0.067596,0.654014,-0.056909,-4.057007,6.161298,10.630085,-2.388062,-1.121538,-0.031555,44.068096,-10.189848,-2.577467,4635825205657206800.000000,0.684006,-0.385324,0.467143,0.406741,-4.786257,-1.940809,-4.538665,0.120856,-0.648237,1.374849,45.751848,6.492906,0.084497,4635826601521578000.000000,0.522518,0.628789,0.396816,-0.417297
1619714611594142,-6.020163,-4.486070,1.720594,0.099091,-0.663958,0.215732,44.874416,-4.773355,11.619145,4635829285876138000.000000,0.753127,0.068418,0.651837,-0.056808,-2.455556,1.132507,3.243063,-2.877527,-1.290614,-0.152223,43.994851,-10.044488,-3.454956,4635825205657206800.000000,0.682101,-0.391456,0.458382,0.413988,-4.831201,-4.079183,-4.965964,0.058023,-0.592909,1.201712,45.650322,6.178417,-0.164551,4635826601521578000.000000,0.525447,0.629862,0.392216,-0.416349
1619714611602475,-7.868371,-5.799508,3.200591,0.381786,-0.563519,0.352552,44.849497,-4.833880,11.434273,4635829285876138000.000000,0.754622,0.070521,0.649863,-0.057016,-3.900598,-3.859085,-2.103432,-3.254795,-1.138195,-0.236520,44.020514,-9.672796,-4.431390,4635825205657206800.000000,0.679310,-0.399010,0.449179,0.421389,-5.048929,-5.623881,-5.264260,0.190609,-0.554334,1.033704,45.642015,5.657029,-0.517515,4635826601521578000.000000,0.527660,0.630999,0.387900,-0.415871
1619714611610808,-10.319685,-6.721916,4.418553,0.733293,-0.345460,0.480482,44.703510,-4.784023,11.281671,4635829317183944700.000000,0.755444,0.074128,0.648444,-0.057708,-6.546895,-5.649045,-5.915810,-3.139413,-0.941274,-0.275850,44.044312,-9.369176,-5.078293,4635825205657206800.000000,0.676280,-0.406578,0.440580,0.428052,-5.926804,-4.584804,-5.534311,0.402020,-0.551976,0.924389,45.858299,5.118395,-0.733394,4635826601521578000.000000,0.529110,0.632414,0.383502,-0.415958
1619714611619141,-13.720345,-7.776617,4.566770,1.019935,0.237381,0.635698,44.740862,-4.955157,11.381100,4635829500624502800.000000,0.754623,0.079195,0.648729,-0.058504,-7.612819,-12.290864,-5.439756,-2.593420,-0.738475,-0.086563,44.044312,-9.174483,-5.434720,4635825205657206800.000000,0.673362,-0.412559,0.433778,0.433837,-8.104935,0.553999,-5.265828,0.690542,-0.602984,1.022159,46.027262,4.849786,-0.917974,4635826601521578000.000000,0.530477,0.634114,0.378895,-0.415852
1619714611627474,-17.950581,-9.917419,3.175485,1.304065,0.732579,0.847637,44.959866,-5.224249,11.490978,4635829500624502800.000000,0.752392,0.085846,0.650406,-0.059234,-9.152308,-12.303615,-4.820370,-1.642858,-0.577453,0.142259,43.986639,-9.118930,-5.785358,4635825205657206800.000000,0.671316,-0.415713,0.429500,0.438231,-10.974754,5.056282,-4.365593,0.599478,-0.741474,1.130204,45.971147,4.478254,-1.186983,4635826601521578000.000000,0.532031,0.635927,0.373171,-0.416273
1619714611635807,-23.178893,-12.679076,2.122559,1.679020,0.424392,1.029892,44.936730,-5.578784,11.627538,4635829500624502800.000000,0.750861,0.094085,0.650918,-0.060516,-9.588033,-9.685225,-3.700232,-0.922263,-0.458753,0.363309,43.859993,-9.283707,-6.106116,4635825205657206800.000000,0.669879,-0.416659,0.427236,0.441732,-12.874776,3.087512,-2.637441,0.303081,-0.947372,0.864798,45.960873,3.958805,-1.628793,4635826601521578000.000000,0.534213,0.636291,0.368195,-0.417352
1619714611644140,-26.634517,-14.619203,2.439443,2.147077,-0.072039,1.013613,44.801170,-5.553885,11.877804,4635829500624502800.000000,0.750424,0.103612,0.649708,-0.063305,-10.494441,-8.345168,-0.427341,-0.405369,-0.279545,0.627141,43.705279,-9.478409,-6.399070,4635825205657206800.000000,0.668524,-0.416015,0.426875,0.444730,-16.104094,1.393508,-0.376589,0.314704,-1.161021,0.681094,46.025310,3.690114,-2.092717,4635826601521578000.000000,0.536355,0.636008,0.363200,-0.419409
1619714611652473,-27.811109,-15.638982,4.110385,2.826032,-0.238163,0.455974,44.801170,-5.384763,11.833348,4635829500624502800.000000,0.749904,0.113697,0.647961,-0.069739,-12.180942,-6.076766,3.617686,0.012653,-0.105926,0.935442,43.546600,-9.706947,-6.617885,4635825205657206800.000000,0.667005,-0.413975,0.428299,0.447537,-18.750169,0.907862,1.942606,0.632519,-1.312618,0.671519,46.023381,3.662221,-2.481388,4635826601521578000.000000,0.537846,0.636130,0.357321,-0.422353
1619714611660806,-25.334395,-15.428778,5.567058,3.463411,-0.595412,-0.361671,44.822491,-5.178112,11.569065,4635829500624502800.000000,0.749673,0.123442,0.645179,-0.080603,-13.736812,-4.525593,8.205427,0.276901,0.086423,1.287557,43.560864,-10.177426,-6.603326,4635825205657206800.000000,0.664926,-0.410921,0.431347,0.450508,-20.022182,0.093585,2.844555,0.961641,-1.380581,0.676691,46.011174,3.458198,-3.106788,4635826601521578000.000000,0.538548,0.636845,0.350678,-0.425933
1619714611669139,-21.372263,-15.255275,8.142572,3.981749,-0.172993,-0.919621,44.960089,-4.615277,11.624560,4635829485005502500.000000,0.748310,0.128840,0.644595,-0.089049,-15.552036,-3.713072,11.293723,0.493482,0.275243,1.694322,43.551453,-10.817116,-6.361660,4635825205657206800.000000,0.662084,-0.406873,0.436002,0.453874,-20.766492,0.288458,1.641209,1.450914,-1.442959,0.718547,45.934537,3.086662,-3.594179,4635826601521578000.000000,0.538079,0.638565,0.342892,-0.430269
1619714611677472,-19.941629,-16.949960,8.956198,4.513366,0.617541,-1.331766,45.008236,-3.628399,12.094443,4635829393250320400.000000,0.743575,0.139628,0.645414,-0.105080,-16.965118,-3.483373,11.958409,0.714935,0.499721,2.104608,43.325714,-11.546089,-5.998864,4635825205657206800.000000,0.658385,-0.401863,0.442357,0.457554,-20.313405,-0.142818,0.627420,2.220856,-1.548249,0.620863,45.988670,2.771224,-4.058011,4635826601521578000.000000,0.535480,0.641613,0.333711,-0.436155
1619714611685805,-20.842676,-17.750897,6.253317,5.072066,0.671307,-1.527683,44.837348,-2.702062,12.200080,4635829424484572200.000000,0.737996,0.151342,0.646035,-0.122865,-17.713298,-4.479453,10.115050,0.960869,0.773823,2.506547,42.962911,-12.360530,-5.731775,4635825205657206800.000000,0.689034,-0.358046,0.481196,0.406799,-19.864094,-1.979064,0.577131,3.376644,-1.818103,0.444183,45.911604,2.390887,-4.940613,4635826507084354600.000000,0.529740,0.646378,0.322233,-0.444677
1619714611694138,-23.120348,-17.533618,4.369591,5.634637,0.044645,-1.672736,44.700180,-1.579677,12.087104,4635829607998685200.000000,0.733264,0.164075,0.644162,-0.143032,-18.604303,-5.672690,7.577442,1.345140,1.110179,2.922616,42.745187,-13.425266,-5.450113,4635825205657206800.000000,0.683798,-0.350024,0.491038,0.410834,-20.220606,-4.680428,0.747004,4.975016,-2.175469,0.093110,45.878365,2.204246,-5.966476,4635826494147395600.000000,0.519920,0.652884,0.308681,-0.456226
1619714611702471,-23.946176,-16.782279,4.111483,6.294324,-0.478437,-1.794438,44.762987,-0.139966,12.088666,4635829607998685200.000000,0.728884,0.178235,0.639905,-0.165781,-20.057474,-5.985314,5.852906,1.849581,1.435518,3.377971,42.446244,-14.662905,-4.811636,4635825205657206800.000000,0.677680,-0.340104,0.503210,0.414558,-17.936199,-5.747244,3.055687,5.947184,-2.091861,-0.105046,45.714392,2.045566,-6.918113,4635826494147395600.000000,0.506102,0.661415,0.293001,-0.469618
1619714611710804,-22.620406,-14.786614,3.612141,6.964688,-0.423188,-1.894347,44.836235,1.070206,12.000998,4635829607998685200.000000,0.723251,0.193821,0.634962,-0.190170,-20.807947,-5.615401,4.683376,2.424328,1.729060,3.864116,42.067844,-16.039405,-3.754760,4635825205657206800.000000,0.670678,-0.327929,0.517711,0.417886,-14.094160,-1.639175,4.850691,6.092645,-1.919355,0.085306,45.456138,1.758051,-7.933215,4635826494147395600.000000,0.491668,0.670377,0.276634,-0.482007
1619714611719137,-20.638504,-12.180547,1.751678,7.513252,-0.272770,-1.975456,44.905921,2.288370,11.710813,4635829607998685200.000000,0.715993,0.210856,0.629463,-0.216033,-20.540796,-5.189279,2.934018,3.005599,1.990111,4.403705,41.475358,-17.755825,-2.438914,4635825205657206800.000000,0.662635,-0.313260,0.534435,0.420907,-11.303201,-2.006736,5.397389,6.796913,-2.026786,-0.055726,45.273457,1.302574,-8.883492,4635826494147395600.000000,0.474720,0.679873,0.258806,-0.495412
1619714611727470,-18.711024,-10.330869,-0.083773,7.973815,-0.152383,-2.036944,44.921067,3.924191,11.163445,4635829639185137700.000000,0.707168,0.228984,0.623263,-0.242945,-19.711541,-4.086345,-0.203298,3.398004,2.200088,4.932413,40.771302,-19.380827,-1.199439,4635825205657206800.000000,0.653282,-0.296500,0.552774,0.423970,-9.086773,-3.467292,6.324677,7.982243,-2.252940,-0.229317,45.102570,0.837269,-9.812628,4635826494147395600.000000,0.453812,0.690357,0.238305,-0.510562
1619714611735803,-15.956405,-8.050812,-1.642174,8.334259,0.160829,-2.080021,44.725524,5.560122,10.701298,4635829822747050000.000000,0.696280,0.248105,0.616897,-0.270324,-19.537525,-1.686869,-4.758942,3.093699,2.268821,5.454489,39.956243,-20.952176,-0.093392,4635825205657206800.000000,0.641984,-0.279269,0.570994,0.428756,-9.233783,-1.020581,8.248549,8.965715,-2.681613,-0.207688,44.566784,0.770541,-10.740280,4635826494147395600.000000,0.429933,0.700872,0.214514,-0.527182
1619714611744136,-12.941486,-5.636776,-3.640483,8.660893,0.674838,-2.032442,44.469395,7.172703,10.247898,4635829822747050000.000000,0.682865,0.268552,0.610785,-0.297517,-19.786216,3.153817,-7.924043,2.603594,2.035663,5.992612,38.933090,-22.732472,1.186685,4635825278073251800.000000,0.629193,-0.261431,0.587884,0.436076,-8.452722,-4.554989,9.945200,9.840969,-3.033340,-0.370912,43.637410,0.683209,-11.743154,4635826494147395600.000000,0.402733,0.710858,0.188284,-0.545010
1619714611752469,-9.977661,-3.465196,-6.281028,8.751341,1.254556,-2.006552,44.300466,8.624983,9.815923,4635829791564340200.000000,0.666951,0.289671,0.605325,-0.323805,-16.663552,-2.086411,-9.325738,3.782607,1.687528,5.844805,37.834601,-24.698674,2.500050,4635825313031389200.000000,0.618265,-0.240009,0.605336,0.440127,-5.805161,-14.844888,9.178570,11.230954,-3.087275,-0.670199,42.682381,-0.219259,-12.906495,4635826494147395600.000000,0.369938,0.721324,0.159296,-0.563438
1619714611760802,-7.477780,-0.594357,-8.910868,8.520131,1.462465,-2.040971,44.188429,9.955965,9.554055,4635829607998685200.000000,0.649816,0.309940,0.599952,-0.348904,-9.194633,-18.551491,-16.409779,5.568371,1.654394,4.996478,36.604235,-26.391890,4.160459,4635825313031389200.000000,0.610164,-0.215838,0.624546,0.437100,-2.162373,-21.423617,3.229627,12.962702,-2.675950,-0.790809,42.137985,-1.039305,-14.015480,4635826494147395600.000000,0.330910,0.733277,0.127468,-0.580134
1619714611769135,-6.000160,1.865696,-10.912586,8.444778,0.656718,-1.995818,43.919880,11.431215,9.134699,4635829607998685200.000000,0.633991,0.328534,0.591646,-0.374266,-4.360073,-59.340440,-14.484234,10.140231,1.389065,3.969576,35.293738,-27.304486,6.645909,4635825313031389200.000000,0.607774,-0.181905,0.649504,0.419126,0.501230,-23.485410,-2.624297,14.215014,-2.254834,-0.859447,41.789225,-1.682490,-14.963819,4635826494147395600.000000,0.286147,0.745626,0.092432,-0.594658
1619714611777468,-4.989061,4.750211,-12.916521,8.295882,-0.610469,-1.971218,43.674316,12.884125,8.304376,4635829607998685200.000000,0.620719,0.344401,0.579430,-0.400446,-15.289353,-93.861441,4.014576,15.576772,0.592018,3.513932,34.403489,-27.692559,10.099317,4635825385417176100.000000,0.610457,-0.133477,0.679455,0.384535,1.320632,-28.036445,-8.770229,14.946607,-2.052588,-0.854194,41.717135,-3.131048,-15.376527,4635826494147395600.000000,0.237971,0.756539,0.055458,-0.606583
1619714611785801,-4.211339,7.327085,-15.382859,7.688279,-1.293738,-2.044376,43.575103,14.215623,6.873892,4635829576764433400.000000,0.609105,0.356976,0.565871,-0.425851,-10.359571,-43.717590,-7.925210,18.456917,1.367934,2.978039,34.081974,-27.183290,14.570931,4635825420405571600.000000,0.610173,-0.079802,0.712101,0.337984,1.391644,-29.293044,-12.525921,14.192243,-2.591139,-0.599846,42.034569,-5.305296,-15.482325,4635826494147395600.000000,0.192037,0.762547,0.018840,-0.617486
1619714611794134,-3.200625,9.565683,-17.897555,7.343451,-1.679477,-2.118158,43.538482,15.253014,5.274530,4635829393250320400.000000,0.598119,0.367435,0.551435,-0.450738,0.897398,3.273190,-25.653027,19.688219,1.709843,2.357732,33.458204,-25.288239,19.158261,4635825420405571600.000000,0.606180,-0.024814,0.742515,0.283904,-0.196288,-11.003978,-25.589659,12.779683,-2.692642,-0.128503,42.475903,-7.692450,-15.877448,4635826305401802800.000000,0.151173,0.764705,-0.015794,-0.626197
1619714611802467,-0.600791,10.852803,-19.385950,7.664406,-2.501839,-2.054784,43.489446,16.215526,3.517133,4635829393250320400.000000,0.587980,0.376885,0.533626,-0.476949,-6.868315,1.147613,-11.540889,19.321338,0.684376,1.595566,32.472063,-22.060342,23.358430,4635825420405571600.000000,0.602139,0.028268,0.764851,0.227228,-7.806633,34.193255,-23.363023,10.060822,-3.773631,1.529304,42.069291,-9.710847,-16.713804,4635826279399030800.000000,0.122785,0.760315,-0.049332,-0.635933
1619714611810800,2.411695,10.534069,-17.397978,8.237163,-3.368188,-1.891325,43.331891,17.107386,1.225056,4635829393250320400.000000,0.578422,0.385892,0.511597,-0.504761,-8.979805,-14.681066,-0.137974,18.637121,0.216670,0.639933,32.245072,-18.184229,26.913054,4635825420405571600.000000,0.596772,0.076855,0.780672,0.168841,-28.981084,65.230590,-7.980860,7.090981,-4.902106,2.962259,41.190459,-11.472199,-17.594111,4635826279399030800.000000,0.107206,0.749805,-0.079976,-0.647999
1619714611819133,4.249442,7.346374,-10.351650,8.552537,-3.118937,-1.575293,42.965669,17.598387,-1.252836,4635829393250320400.000000,0.567650,0.396306,0.488250,-0.531345,-11.501964,-17.476907,-0.621340,17.481350,0.168324,-0.354705,32.366607,-14.019794,29.562960,4635825348041067500.000000,0.589231,0.118934,0.791451,0.110755,-17.259909,39.685028,-18.333937,5.273458,-4.488264,1.750770,40.466438,-13.066349,-18.569673,4635826279399030800.000000,0.093996,0.739129,-0.101716,-0.659172
1619714611827466,4.717798,4.435967,-2.126326,8.582979,-1.690214,-1.387451,42.624286,17.841175,-3.561865,4635829393250320400.000000,0.553528,0.409787,0.467205,-0.554437,-15.324140,-12.022473,-1.197407,16.113815,-0.184790,-1.273191,32.118759,-8.982250,31.285650,4635825313031389200.000000,0.581042,0.154207,0.797292,0.054190,-8.738313,-2.714093,-15.432706,3.924900,-4.226704,0.837951,39.824380,-14.286862,-19.483202,4635826279399030800.000000,0.082463,0.728484,-0.116778,-0.669981
1619714611835799,4.808323,2.633969,3.753491,7.751425,-0.093867,-1.387167,42.420128,18.198291,-5.208061,4635829393250320400.000000,0.536925,0.424642,0.451104,-0.572622,-18.169112,-10.118078,2.269755,14.907286,-0.890994,-1.920109,32.115023,-4.236523,32.014710,4635825313031389200.000000,0.573646,0.183914,0.798189,-0.000626,-6.421299,-7.741384,-11.180655,4.126688,-3.565634,1.104120,38.985749,-15.276518,-20.300809,4635826468089954300.000000,0.071335,0.719214,-0.132920,-0.678214
1619714611844132,4.010050,-0.031560,6.434185,7.659064,0.651622,-1.578619,42.151395,18.407185,-6.282414,4635829393250320400.000000,0.518045,0.440253,0.436742,-0.589121,-20.519485,-7.461835,5.609447,13.628097,-1.618212,-2.403079,32.491309,-0.434589,32.035153,4635825313031389200.000000,0.567542,0.208281,0.794805,-0.052907,-0.283382,1.124908,-13.963739,3.752231,-3.047093,1.402446,38.129736,-16.155106,-20.945615,4635826494147395600.000000,0.062429,0.710785,-0.148675,-0.684678
1619714611852465,2.129740,-2.050242,0.954182,7.575848,0.020204,-1.858431,41.807780,18.501708,-7.472570,4635829393250320400.000000,0.499224,0.453156,0.421268,-0.606596,-23.721014,-3.463317,7.728561,12.157125,-2.380141,-2.922779,32.839989,3.529098,31.539264,4635825168345516000.000000,0.563361,0.226634,0.787938,-0.102052,-3.173298,-2.010028,-14.631419,3.536016,-2.626353,1.239610,37.479150,-17.032373,-21.321413,4635826494147395600.000000,0.053939,0.703316,-0.163159,-0.689794
1619714611860798,0.921051,-1.822249,-6.381208,6.707818,-0.732870,-2.038200,41.432505,18.710804,-8.884660,4635829393250320400.000000,0.482423,0.461601,0.406354,-0.623754,-25.252207,0.450291,9.953393,10.532068,-3.133341,-3.536499,33.305620,7.543047,30.559437,4635825098283024400.000000,0.561476,0.238255,0.778555,-0.147759,-7.386657,0.669374,-13.063111,2.634915,-2.512561,1.225486,36.931599,-17.900648,-21.749044,4635826494147395600.000000,0.048108,0.695765,-0.174937,-0.694977
1619714611869131,0.229655,-1.488465,-9.184214,6.226832,-0.590048,-2.095296,40.907257,18.846650,-10.101350,4635829393250320400.000000,0.465762,0.468979,0.392756,-0.639427,-23.183198,2.017298,11.708932,8.569616,-3.668608,-4.010428,33.986554,10.980571,28.848440,4635825098283024400.000000,0.561828,0.242926,0.768001,-0.188444,-7.201073,8.147875,-12.316669,1.390993,-2.292593,0.927944,36.448089,-18.703036,-22.274317,4635826494147395600.000000,0.045163,0.688679,-0.182181,-0.700351
1619714611877464,-0.937456,0.530441,-9.825550,5.671808,0.272244,-2.030321,40.308464,18.930521,-11.124620,4635829393250320400.000000,0.448619,0.477358,0.381909,-0.651933,-20.314944,0.713423,12.281667,6.778449,-3.940296,-4.248093,34.303566,13.718277,26.858716,4635825098283024400.000000,0.563785,0.242042,0.757242,-0.223934,-8.477328,8.700710,-11.536269,0.171799,-2.117966,0.748630,35.972050,-19.217621,-22.822110,4635826494147395600.000000,0.045311,0.681929,-0.185309,-0.706103
