Format=7,6257,Unnamed: 2,Unnamed: 3,Waist,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,6280,Unnamed: 44,Unnamed: 45,Right Foot,Unnamed: 47,Unnamed: 48,Unnamed: 49,Unnamed: 50,Unnamed: 51,Unnamed: 52,Unnamed: 53,Unnamed: 54,Unnamed: 55,Unnamed: 56,6283,Unnamed: 58,Unnamed: 59,Left Foot,Unnamed: 61,Unnamed: 62,Unnamed: 63,Unnamed: 64,Unnamed: 65,Unnamed: 66,Unnamed: 67,Unnamed: 68,Unnamed: 69,Unnamed: 70
1619715160920540,-10.042217,-0.440679,1.689098,-0.094709,-0.158942,0.071780,42.367858,-7.069718,9.493695,4635828856379408400.000000,0.787694,-0.062806,0.606399,0.088738,-11.286318,-0.533808,-0.823508,-0.063713,-0.752955,-0.571466,44.492624,-10.997683,7.227889,4635824776160477200.000000,0.594252,-0.485061,0.514883,0.382722,-9.444774,-0.135220,-1.370985,-0.313789,0.290865,0.264161,38.983875,20.355375,10.674904,4635826064650666000.000000,0.462266,0.490559,0.596594,-0.435590
1619715160928873,-10.030010,-0.075282,1.777396,-0.108915,-0.219753,0.077797,43.320003,-7.240617,9.316693,4635828856379408400.000000,0.788166,-0.062871,0.605690,0.089339,-11.136466,-0.592619,-1.086482,-0.037188,-0.785286,-0.602729,44.339494,-10.830173,6.960414,4635824873782738900.000000,0.596761,-0.485155,0.511709,0.382956,-9.857004,-0.158693,-1.713731,-0.286181,0.295548,0.253316,38.912505,20.417352,10.631701,4635826064650666000.000000,0.462534,0.491152,0.597196,-0.433807
1619715160937206,-9.964085,0.360943,2.077711,-0.132736,-0.257779,0.085096,43.508399,-7.286188,9.131138,4635828856379408400.000000,0.788723,-0.062982,0.604849,0.090033,-11.076551,-0.698049,-1.232956,0.013404,-0.820340,-0.642542,44.547050,-10.582692,6.412178,4635824883534659600.000000,0.599501,-0.485143,0.508439,0.383047,-10.067363,-0.298631,-1.753220,-0.302437,0.304422,0.228587,39.015763,20.344123,11.081442,4635826064650666000.000000,0.462767,0.491666,0.597894,-0.432012
1619715160945539,-9.814358,0.776764,2.463426,-0.162640,-0.234570,0.095385,43.241487,-7.088456,9.198261,4635828856379408400.000000,0.789209,-0.063173,0.604076,0.090831,-11.094312,-0.608143,-1.111974,0.050205,-0.869184,-0.687016,44.780100,-10.326336,6.004907,4635824883534659600.000000,0.602479,-0.485046,0.505006,0.383040,-10.014766,-0.240392,-1.525925,-0.358405,0.304093,0.215602,39.166984,20.264289,11.341616,4635826056391113700.000000,0.463089,0.492037,0.598715,-0.430102
1619715160953872,-9.662183,1.068124,2.720598,-0.187849,-0.208110,0.101474,43.109643,-6.871162,9.278453,4635828856379408400.000000,0.789618,-0.063443,0.603381,0.091704,-11.107628,-0.675852,-1.098666,0.030101,-0.905792,-0.744503,44.801170,-10.081079,5.791845,4635824883534659600.000000,0.605571,-0.485051,0.501322,0.382996,-9.916168,-0.538998,-1.233887,-0.389217,0.298999,0.213876,39.076837,20.105594,11.360397,4635825957276483600.000000,0.463482,0.492333,0.599583,-0.428127
1619715160962205,-9.429843,1.206493,2.915923,-0.206115,-0.203662,0.100691,43.055511,-6.825550,9.149467,4635828856379408400.000000,0.790009,-0.063775,0.602694,0.092619,-10.698095,0.248654,-0.887796,0.020974,-0.900254,-0.819760,44.867762,-9.825833,5.418952,4635824883534659600.000000,0.608739,-0.485233,0.497474,0.382760,-9.804439,-1.154996,-1.271407,-0.362604,0.284703,0.217162,38.949117,19.946916,11.473046,4635825957276483600.000000,0.463860,0.492660,0.600366,-0.426240
1619715160970538,-9.094595,1.240682,3.035170,-0.230322,-0.156076,0.096598,43.118139,-7.085901,9.109527,4635828856379408400.000000,0.790275,-0.064216,0.602152,0.093569,-10.679260,0.519382,-0.900021,-0.037972,-0.895496,-0.907349,45.096382,-9.569478,5.128201,4635824883534659600.000000,0.611902,-0.485741,0.493354,0.382405,-9.670157,-1.207652,-1.605714,-0.283647,0.279279,0.221189,39.051464,19.788219,11.743522,4635825957276483600.000000,0.464094,0.493139,0.600987,-0.424552
1619715160978871,-8.826790,1.174798,2.955868,-0.260123,-0.069413,0.087555,43.315874,-7.438317,9.241004,4635828856379408400.000000,0.790317,-0.064812,0.601881,0.094540,-11.302916,-0.350643,-0.847862,-0.093315,-0.917441,-0.963953,45.185145,-9.168888,4.914044,4635824883534659600.000000,0.615071,-0.486457,0.488962,0.382052,-9.535877,-0.744672,-1.846110,-0.180201,0.284867,0.222421,39.197971,19.636087,11.743522,4635825957276483600.000000,0.464102,0.493829,0.601432,-0.423109
1619715160987204,-8.787283,0.948996,2.702389,-0.285547,-0.038977,0.076588,43.497403,-7.593005,9.173903,4635828856379408400.000000,0.790279,-0.065530,0.601697,0.095531,-11.919941,-0.173139,-0.387335,-0.086618,-0.959486,-0.991143,45.180710,-8.753841,4.451290,4635824883534659600.000000,0.618363,-0.487129,0.484403,0.381689,-9.402548,-0.621562,-2.040469,-0.076119,0.280022,0.225625,39.192356,19.568468,11.757562,4635825957276483600.000000,0.463913,0.494719,0.601676,-0.421929
1619715160995537,-8.879622,0.549072,2.473630,-0.290863,-0.100346,0.072846,43.633258,-7.655619,8.950553,4635828856379408400.000000,0.790393,-0.066251,0.601307,0.096539,-12.164111,-0.068810,-0.352904,-0.117494,-0.991628,-1.024449,45.024243,-8.416468,4.051770,4635824981141695500.000000,0.621690,-0.487880,0.479628,0.381355,-9.280487,-0.940738,-2.236648,0.060831,0.268355,0.228829,39.137816,19.556316,11.949067,4635825957276483600.000000,0.463475,0.495860,0.601648,-0.421110
1619715161003870,-8.990331,0.075404,2.568763,-0.262562,-0.173772,0.079646,43.787956,-7.732601,8.729136,4635828856379408400.000000,0.790694,-0.066832,0.600688,0.097519,-12.260658,0.005537,-0.409493,-0.134293,-1.034251,-1.061539,45.152940,-7.998139,3.661175,4635824990908842000.000000,0.625105,-0.488663,0.474624,0.381030,-9.164952,-1.419724,-2.571979,0.213346,0.258000,0.232443,39.307799,19.404155,12.212123,4635825957276483600.000000,0.462753,0.497284,0.601324,-0.420687
1619715161012203,-9.057046,-0.329477,2.880824,-0.217067,-0.215332,0.087123,43.698517,-7.620322,8.631481,4635828856379408400.000000,0.791107,-0.067228,0.599953,0.098421,-12.434873,0.211927,-0.437243,-0.155072,-1.089695,-1.103778,45.455874,-7.581980,3.448071,4635824990908842000.000000,0.628631,-0.489476,0.469338,0.380735,-9.128334,-1.754127,-2.670617,0.362134,0.251756,0.239924,39.447784,19.342135,12.114474,4635825957276483600.000000,0.461750,0.499002,0.600708,-0.420635
1619715161020536,-9.150227,-0.628606,3.220192,-0.158218,-0.225168,0.094990,43.481214,-7.551058,8.569597,4635828856379408400.000000,0.791557,-0.067405,0.599210,0.099204,-12.484838,-0.012161,-0.439467,-0.169639,-1.158928,-1.141649,45.695598,-7.155832,3.163988,4635824795720540200.000000,0.632295,-0.490270,0.463750,0.380493,-9.110405,-1.658566,-2.641472,0.497073,0.247401,0.234256,39.351119,19.403229,12.039246,4635825957276483600.000000,0.460465,0.500954,0.599857,-0.420938
1619715161028869,-9.208853,-0.708888,3.432688,-0.098510,-0.203895,0.103535,43.377376,-7.663328,8.609831,4635828856379408400.000000,0.791965,-0.067373,0.598565,0.099860,-12.410514,-0.158658,-0.672444,-0.167991,-1.211945,-1.178060,45.627970,-6.662055,2.516029,4635824776160477200.000000,0.636093,-0.491022,0.457929,0.380242,-9.319795,-0.969477,-2.704377,0.564401,0.241243,0.224316,39.136936,19.330861,12.219611,4635825957276483600.000000,0.459034,0.502996,0.598892,-0.421440
1619715161037202,-9.234466,-0.535267,3.425482,-0.043574,-0.164332,0.108169,43.411926,-7.732625,8.643711,4635828856379408400.000000,0.792287,-0.067165,0.598074,0.100383,-12.336157,-0.270750,-1.039737,-0.194880,-1.252537,-1.214376,45.619064,-6.161557,1.832422,4635824776160477200.000000,0.639939,-0.491826,0.451861,0.380009,-9.539573,0.033545,-2.773970,0.536838,0.225061,0.210107,39.136004,19.415362,12.190725,4635825957276483600.000000,0.457674,0.504917,0.597969,-0.421931
1619715161045535,-9.287757,-0.207781,3.274543,0.001150,-0.161477,0.104078,43.516433,-7.709730,8.546064,4635828856379408400.000000,0.792616,-0.066821,0.597611,0.100780,-12.407136,-0.280770,-0.907841,-0.315066,-1.257113,-1.244869,45.752196,-5.583395,1.415064,4635824776160477200.000000,0.643562,-0.492973,0.445505,0.379910,-9.604427,0.419870,-2.649083,0.446859,0.206901,0.192110,39.119130,19.470884,11.841181,4635825957276483600.000000,0.456514,0.506587,0.597205,-0.422269
1619715161053868,-9.304123,0.113747,3.160525,0.037960,-0.205790,0.092694,43.648317,-7.826441,8.417146,4635828856379408400.000000,0.793069,-0.066364,0.597013,0.101059,-12.226353,-0.502625,-1.024253,-0.422944,-1.211591,-1.268950,45.754464,-5.230450,1.024470,4635824776160477200.000000,0.646881,-0.494499,0.439025,0.379832,-9.564073,0.145789,-2.490388,0.356462,0.189396,0.177068,39.058015,19.313123,11.856110,4635825957276483600.000000,0.455560,0.508015,0.596595,-0.422447
1619715161062201,-9.211819,0.357895,3.199835,0.077091,-0.244632,0.072190,43.639971,-7.934812,8.229568,4635828895667045400.000000,0.793636,-0.065813,0.596298,0.101184,-12.085385,-0.968621,-1.170740,-0.484042,-1.194389,-1.290508,45.830995,-4.967410,0.633837,4635824776160477200.000000,0.650042,-0.496228,0.432427,0.379750,-9.484221,-0.333136,-2.329846,0.297305,0.181006,0.174108,39.154639,19.183420,12.028115,4635825957276483600.000000,0.454745,0.509306,0.596078,-0.422499
1619715161070534,-9.065331,0.566310,3.366272,0.119061,-0.234105,0.048014,43.500334,-7.876746,8.034250,4635828963753590800.000000,0.794198,-0.065188,0.595629,0.101122,-11.784715,-1.035400,-0.906804,-0.559095,-1.148474,-1.281782,46.049558,-4.333906,0.065719,4635824971297237000.000000,0.652915,-0.498189,0.425828,0.379711,-9.484126,-0.666749,-2.151393,0.245218,0.187823,0.173537,39.374467,19.257598,11.919179,4635825957276483600.000000,0.454022,0.510507,0.595665,-0.422409
1619715161078867,-8.905450,0.712793,3.408843,0.164000,-0.190443,0.020998,43.477411,-7.776116,7.874669,4635828963753590800.000000,0.794674,-0.064500,0.595116,0.100846,-11.112437,-1.636557,-0.956572,-0.582617,-1.084787,-1.270034,46.059649,-3.751303,-0.431443,4635824990908842000.000000,0.655572,-0.500266,0.419366,0.379593,-9.638063,-0.593603,-2.015349,0.184082,0.199165,0.166876,39.431873,19.317897,11.851329,4635825957276483600.000000,0.453389,0.511596,0.595394,-0.422155
1619715161087200,-8.780399,0.859277,3.263549,0.196096,-0.170721,-0.010159,43.562860,-7.802910,7.884189,4635828885194659800.000000,0.795122,-0.063791,0.594672,0.100382,-10.615147,-2.262476,-0.798018,-0.598834,-1.022542,-1.262166,45.892168,-3.244108,-0.919733,4635824990908842000.000000,0.658041,-0.502446,0.413044,0.379375,-9.874728,-0.396210,-1.718589,0.133472,0.205653,0.169673,39.307838,19.086805,12.136813,4635825957276483600.000000,0.452851,0.512606,0.595217,-0.421756
1619715161095533,-8.796174,0.974505,3.128080,0.205554,-0.162777,-0.034414,43.585792,-7.849360,8.008057,4635828788283436000.000000,0.795561,-0.063114,0.594253,0.099812,-9.994874,-2.851780,-0.770183,-0.593506,-0.950885,-1.235280,46.097242,-2.732513,-1.319300,4635824990908842000.000000,0.660323,-0.504653,0.406962,0.379052,-10.003560,-0.477833,-1.543714,0.092695,0.213294,0.168513,39.319930,19.031226,12.309829,4635825957276483600.000000,0.452379,0.513548,0.595127,-0.421242
1619715161103866,-8.948580,1.004286,2.906902,0.196515,-0.127507,-0.043196,43.531601,-7.853825,7.972343,4635828856379408400.000000,0.795913,-0.062504,0.593944,0.099225,-9.493235,-3.448761,-0.358744,-0.538482,-0.913191,-1.204502,46.252648,-2.230948,-1.709895,4635824795821264900.000000,0.662579,-0.506693,0.401118,0.378624,-9.915332,-0.655350,-1.614163,0.076094,0.222906,0.178462,39.460033,19.177830,12.212182,4635825957276483600.000000,0.451936,0.514500,0.595063,-0.420647
1619715161112199,-9.221616,0.975406,2.581756,0.181640,-0.124236,-0.036500,43.531601,-7.767810,7.905933,4635828856379408400.000000,0.796249,-0.061928,0.593642,0.098696,-9.038263,-3.769644,0.248112,-0.468971,-0.870283,-1.143453,46.110821,-1.963359,-2.011778,4635824776160477200.000000,0.664786,-0.508485,0.395614,0.378143,-9.807182,-0.748512,-1.640580,0.065089,0.232356,0.179205,39.369955,19.165773,12.129371,4635825957276483600.000000,0.451493,0.515449,0.595033,-0.420002
1619715161120532,-9.466656,0.938786,2.340270,0.156660,-0.196418,-0.027254,43.531601,-7.573966,7.933900,4635828856379408400.000000,0.796753,-0.061383,0.593093,0.098278,-8.420271,-4.140236,0.959388,-0.387801,-0.819697,-1.091977,46.084066,-1.563979,-2.227135,4635824776160477200.000000,0.666977,-0.510029,0.390472,0.377549,-9.869154,-0.618200,-1.560557,0.049564,0.239428,0.176488,39.222518,19.012633,12.234472,4635825957276483600.000000,0.451061,0.516374,0.595048,-0.419309
1619715161128865,-9.591739,0.951265,2.315214,0.122766,-0.264007,-0.011232,43.562846,-7.613498,7.893184,4635828934903141400.000000,0.797407,-0.060883,0.592309,0.098013,-7.951858,-4.607319,1.679546,-0.328845,-0.772312,-1.034019,46.227075,-1.071364,-2.423552,4635824776160477200.000000,0.669104,-0.511373,0.385666,0.376907,-9.927540,-0.244418,-1.712482,0.026727,0.241239,0.179043,39.082398,18.933683,12.422359,4635825957276483600.000000,0.450677,0.517264,0.595100,-0.418551
1619715161137198,-9.580448,1.035530,2.450672,0.092595,-0.270826,0.003228,43.643830,-7.807358,7.612426,4635829071127773200.000000,0.798062,-0.060445,0.591493,0.097873,-7.411495,-4.628847,2.078260,-0.280965,-0.712703,-0.925797,46.086429,-0.648473,-2.807342,4635824776160477200.000000,0.671050,-0.512489,0.381322,0.376353,-9.819389,0.034922,-2.068461,-0.004124,0.238454,0.173378,39.167841,18.928120,12.520006,4635825957276483600.000000,0.450356,0.518076,0.595212,-0.417732
1619715161145531,-9.538444,1.087637,2.551347,0.064989,-0.216909,0.019661,43.690296,-7.803566,7.465540,4635829071127773200.000000,0.798570,-0.060080,0.590849,0.097841,-6.185872,-3.839449,1.346897,-0.239787,-0.665400,-0.668030,45.993132,-0.455156,-3.110406,4635824776160477200.000000,0.672590,-0.513144,0.377717,0.376345,-9.873938,-0.154650,-2.301301,-0.073288,0.227530,0.164090,39.253284,18.848401,12.610248,4635825957276483600.000000,0.450195,0.518716,0.595442,-0.416782
1619715161153864,-9.586336,1.097491,2.542426,0.023416,-0.168438,0.044616,43.659070,-7.698411,7.555447,4635829071127773200.000000,0.798938,-0.059812,0.590357,0.097982,-3.883258,-0.910935,1.014606,-0.074075,-0.593285,-0.310325,45.974202,-0.284271,-3.225986,4635824776160477200.000000,0.673803,-0.512878,0.375335,0.376920,-9.821751,-0.389884,-2.541744,-0.150386,0.213969,0.158992,39.332253,18.701742,12.610248,4635825957276483600.000000,0.450224,0.519174,0.595791,-0.415680
1619715161162197,-9.660518,1.007332,2.504626,-0.018510,-0.145513,0.072986,43.546847,-7.784352,7.621881,4635829071127773200.000000,0.799226,-0.059623,0.589930,0.098315,-3.562454,-1.609165,0.434537,-0.192504,-0.305125,-0.209723,45.895485,-0.046858,-3.501008,4635824776160477200.000000,0.674151,-0.513238,0.373789,0.377344,-9.455192,-0.221774,-2.724099,-0.203706,0.203790,0.156937,39.337798,18.708212,12.616718,4635825957276483600.000000,0.450390,0.519508,0.596217,-0.414471
1619715161170530,-9.672725,0.779598,2.452510,-0.048110,-0.108555,0.110784,43.477380,-7.915788,7.629627,4635828992639230000.000000,0.799399,-0.059455,0.589624,0.098837,-3.729718,-0.378806,-1.295444,-0.512660,-0.038040,-0.077823,45.965225,0.042097,-3.705304,4635824776160477200.000000,0.673189,-0.514709,0.372770,0.378066,-9.406877,-0.121658,-2.736512,-0.254667,0.186217,0.156030,39.412883,18.775194,12.710468,4635825957276483600.000000,0.450707,0.519713,0.596698,-0.413174
1619715161178863,-9.711696,0.510122,2.411430,-0.071998,-0.076537,0.155150,43.558365,-7.830342,7.589480,4635828856379408400.000000,0.799470,-0.059271,0.589426,0.099557,-3.392987,2.726344,-1.996917,-0.662008,0.114133,0.158877,46.194758,-0.017674,-3.623503,4635824776160477200.000000,0.671292,-0.516468,0.372448,0.379354,-9.641076,-0.463114,-2.628097,-0.286102,0.162069,0.157099,39.485597,18.610013,12.899336,4635825957276483600.000000,0.451153,0.519819,0.597185,-0.411849
1619715161187196,-9.814985,0.320447,2.411665,-0.091101,-0.090340,0.197976,43.636065,-7.838559,7.488539,4635828856379408400.000000,0.799550,-0.059040,0.589185,0.100470,-3.501125,3.193693,-1.707246,-0.816566,0.197907,0.296025,46.217228,-0.024415,-3.613391,4635824873651544100.000000,0.668709,-0.518573,0.372407,0.381082,-9.591537,-1.068295,-2.839291,-0.280251,0.130512,0.158167,39.265680,18.378812,13.008267,4635825957276483600.000000,0.451665,0.519884,0.597598,-0.410604
1619715161195529,-9.913580,0.197439,2.492648,-0.094080,-0.113076,0.238152,43.690296,-8.036195,7.403097,4635828856379408400.000000,0.799668,-0.058710,0.588877,0.101529,-3.493564,3.376804,-0.841130,-0.972614,0.279761,0.436614,46.073140,-0.102001,-3.535805,4635824883534659600.000000,0.665426,-0.521016,0.372643,0.383260,-9.397854,-1.271835,-3.069805,-0.227284,0.105280,0.160042,39.209969,18.316643,13.097621,4635825957276483600.000000,0.452128,0.520008,0.597869,-0.409542
1619715161203862,-9.887790,0.154238,2.548056,-0.090997,-0.126701,0.269023,43.659091,-8.284782,7.317652,4635828856379408400.000000,0.799806,-0.058289,0.588531,0.102687,-3.336163,3.172009,-0.446550,-1.105274,0.400788,0.549571,46.069615,-0.409093,-3.250878,4635824883534659600.000000,0.661470,-0.523830,0.373237,0.385686,-9.387283,-0.962249,-2.990814,-0.158185,0.083694,0.170581,39.368663,18.385273,13.093719,4635825957276483600.000000,0.452513,0.520252,0.597957,-0.408678
1619715161212195,-9.762419,0.177697,2.523429,-0.099356,-0.113103,0.297084,43.609301,-8.474273,7.232196,4635828895594439700.000000,0.799894,-0.057832,0.588234,0.103955,-3.464484,2.384830,-0.359640,-1.190980,0.520912,0.669286,45.993162,-0.672195,-3.134096,4635824883534659600.000000,0.656926,-0.526870,0.374273,0.388300,-9.521082,-0.465260,-2.990814,-0.145449,0.047925,0.165986,39.509837,18.390107,13.183995,4635825957276483600.000000,0.452951,0.520446,0.597965,-0.407932
1619715161220528,-9.683762,0.272065,2.422481,-0.103304,-0.105951,0.320277,43.617050,-8.494018,7.209161,4635828963753590800.000000,0.799952,-0.057334,0.587963,0.105308,-3.711839,1.265461,-0.331850,-1.227553,0.648302,0.814229,45.918795,-0.762316,-3.213754,4635824883534659600.000000,0.651840,-0.529968,0.375900,0.391072,-9.344649,-0.181268,-2.982521,-0.133780,0.032064,0.157441,39.430141,18.293598,13.191367,4635825957276483600.000000,0.453388,0.520614,0.597942,-0.407266
1619715161228861,-9.637069,0.381915,2.368236,-0.092912,-0.117818,0.335415,43.585857,-8.443067,7.299056,4635828963753590800.000000,0.800033,-0.056759,0.587660,0.106688,-3.946004,0.073766,-0.484734,-1.221780,0.762892,0.968405,46.211229,-0.924200,-2.868163,4635824883534659600.000000,0.646305,-0.532969,0.378169,0.393983,-9.122615,-0.153168,-2.865284,-0.124550,0.017937,0.149702,39.290795,18.067187,13.289025,4635825957276483600.000000,0.453828,0.520756,0.597892,-0.406668
1619715161237194,-9.511510,0.482869,2.359324,-0.080383,-0.132552,0.342486,43.500406,-8.591289,7.231829,4635828963753590800.000000,0.800147,-0.056119,0.587314,0.108064,-4.233315,-0.524121,-0.489424,-1.180176,0.849926,1.136840,46.474312,-1.394231,-2.289221,4635824883534659600.000000,0.640411,-0.535705,0.381092,0.397066,-9.176960,-0.061532,-2.663302,-0.132853,0.001975,0.153045,39.386604,17.920467,13.386674,4635825957276483600.000000,0.454330,0.520863,0.597819,-0.406078
1619715161245527,-9.347386,0.572777,2.268063,-0.066107,-0.140436,0.342977,43.419411,-8.920507,6.940204,4635828963753590800.000000,0.800282,-0.055425,0.586947,0.109407,-4.603845,-0.529430,-0.432899,-1.159550,0.926553,1.309582,46.287492,-1.894729,-1.879414,4635824786082248700.000000,0.634115,-0.538205,0.384615,0.400382,-9.295354,0.233781,-2.526260,-0.137952,0.000885,0.170238,39.454327,17.925987,13.484333,4635825957276483600.000000,0.454875,0.521000,0.597714,-0.405444
1619715161253860,-9.308817,0.639241,2.145207,-0.054662,-0.169713,0.348911,43.341714,-9.021271,6.823938,4635828963753590800.000000,0.800486,-0.054666,0.586489,0.110749,-5.093068,-0.535998,-0.394021,-1.157872,0.996575,1.471958,45.977994,-2.317676,-1.666048,4635824776160477200.000000,0.627392,-0.540516,0.388659,0.403938,-9.372277,0.225080,-2.349839,-0.137915,0.012715,0.175820,39.459846,17.988194,13.559915,4635825957276483600.000000,0.455400,0.521171,0.597620,-0.404774
1619715161262193,-9.389811,0.660359,2.209720,-0.041525,-0.218932,0.357253,43.345373,-9.052459,6.788295,4635828963753590800.000000,0.800806,-0.053819,0.585873,0.112098,-5.648969,-0.526046,-0.357399,-1.123942,1.055341,1.640034,45.882191,-2.887840,-1.470729,4635824776160477200.000000,0.620314,-0.542520,0.393260,0.407713,-9.486071,-0.184415,-2.117659,-0.109928,0.025612,0.185168,39.534002,17.909445,13.364618,4635825957276483600.000000,0.455847,0.521440,0.597481,-0.404128
1619715161270526,-9.405132,0.723717,2.299448,-0.020669,-0.247522,0.359186,43.477339,-9.169104,6.695088,4635828963753590800.000000,0.801198,-0.052884,0.585170,0.113407,-6.177271,-0.535998,-0.387253,-1.050687,1.085876,1.813649,46.041613,-3.617827,-1.087061,4635824776160477200.000000,0.612998,-0.544051,0.398418,0.411710,-9.501034,-0.503259,-2.043229,-0.066376,0.039739,0.203832,39.619452,17.767550,13.191343,4635825957276483600.000000,0.456195,0.521861,0.597256,-0.403525
